B_Cell___T_B_Cells,B_Cell___T_Cell,B_Cell___Macrophage,B_Cell___T_Cell,B_Cell___Macrophage,B_Cell___Endothelial,B_Cell___Vimentin-hi,B_Cell___Small_Circular,B_Cell___Small_Elongated,B_Cell___Fibronectin-hi,B_Cell___Large_Elongated,B_Cell___SMA_hi_Vimentin,B_Cell___Hypoxic,B_Cell___Apoptotic,B_Cell___Proliferative,B_Cell___p53+_EGFR+,B_Cell___Basal_CK,B_Cell___CK7+_CKhi_Cadherin,B_Cell___CK7+_CK+,B_Cell___Epithelial-low,B_Cell___CK-low_HR-low,B_Cell___CK+_HR-hi,B_Cell___CK+_HR+,B_Cell___CK_HRlow_p53+,B_Cell___CKlow_HR-hi,B_Cell___Myoepithelial,T_B_Cells___T_Cell,T_B_Cells___Macrophage,T_B_Cells___T_Cell,T_B_Cells___Macrophage,T_B_Cells___Endothelial,T_B_Cells___Vimentin-hi,T_B_Cells___Small_Circular,T_B_Cells___Small_Elongated,T_B_Cells___Fibronectin-hi,T_B_Cells___Large_Elongated,T_B_Cells___SMA_hi_Vimentin,T_B_Cells___Hypoxic,T_B_Cells___Apoptotic,T_B_Cells___Proliferative,T_B_Cells___p53+_EGFR+,T_B_Cells___Basal_CK,T_B_Cells___CK7+_CKhi_Cadherin,T_B_Cells___CK7+_CK+,T_B_Cells___Epithelial-low,T_B_Cells___CK-low_HR-low,T_B_Cells___CK+_HR-hi,T_B_Cells___CK+_HR+,T_B_Cells___CK_HRlow_p53+,T_B_Cells___CKlow_HR-hi,T_B_Cells___Myoepithelial,T_Cell___Macrophage,T_Cell___T_Cell,T_Cell___Macrophage,T_Cell___Endothelial,T_Cell___Vimentin-hi,T_Cell___Small_Circular,T_Cell___Small_Elongated,T_Cell___Fibronectin-hi,T_Cell___Large_Elongated,T_Cell___SMA_hi_Vimentin,T_Cell___Hypoxic,T_Cell___Apoptotic,T_Cell___Proliferative,T_Cell___p53+_EGFR+,T_Cell___Basal_CK,T_Cell___CK7+_CKhi_Cadherin,T_Cell___CK7+_CK+,T_Cell___Epithelial-low,T_Cell___CK-low_HR-low,T_Cell___CK+_HR-hi,T_Cell___CK+_HR+,T_Cell___CK_HRlow_p53+,T_Cell___CKlow_HR-hi,T_Cell___Myoepithelial,Macrophage___T_Cell,Macrophage___Macrophage,Macrophage___Endothelial,Macrophage___Vimentin-hi,Macrophage___Small_Circular,Macrophage___Small_Elongated,Macrophage___Fibronectin-hi,Macrophage___Large_Elongated,Macrophage___SMA_hi_Vimentin,Macrophage___Hypoxic,Macrophage___Apoptotic,Macrophage___Proliferative,Macrophage___p53+_EGFR+,Macrophage___Basal_CK,Macrophage___CK7+_CKhi_Cadherin,Macrophage___CK7+_CK+,Macrophage___Epithelial-low,Macrophage___CK-low_HR-low,Macrophage___CK+_HR-hi,Macrophage___CK+_HR+,Macrophage___CK_HRlow_p53+,Macrophage___CKlow_HR-hi,Macrophage___Myoepithelial,T_Cell___Macrophage,T_Cell___Endothelial,T_Cell___Vimentin-hi,T_Cell___Small_Circular,T_Cell___Small_Elongated,T_Cell___Fibronectin-hi,T_Cell___Large_Elongated,T_Cell___SMA_hi_Vimentin,T_Cell___Hypoxic,T_Cell___Apoptotic,T_Cell___Proliferative,T_Cell___p53+_EGFR+,T_Cell___Basal_CK,T_Cell___CK7+_CKhi_Cadherin,T_Cell___CK7+_CK+,T_Cell___Epithelial-low,T_Cell___CK-low_HR-low,T_Cell___CK+_HR-hi,T_Cell___CK+_HR+,T_Cell___CK_HRlow_p53+,T_Cell___CKlow_HR-hi,T_Cell___Myoepithelial,Macrophage___Endothelial,Macrophage___Vimentin-hi,Macrophage___Small_Circular,Macrophage___Small_Elongated,Macrophage___Fibronectin-hi,Macrophage___Large_Elongated,Macrophage___SMA_hi_Vimentin,Macrophage___Hypoxic,Macrophage___Apoptotic,Macrophage___Proliferative,Macrophage___p53+_EGFR+,Macrophage___Basal_CK,Macrophage___CK7+_CKhi_Cadherin,Macrophage___CK7+_CK+,Macrophage___Epithelial-low,Macrophage___CK-low_HR-low,Macrophage___CK+_HR-hi,Macrophage___CK+_HR+,Macrophage___CK_HRlow_p53+,Macrophage___CKlow_HR-hi,Macrophage___Myoepithelial,Endothelial___Vimentin-hi,Endothelial___Small_Circular,Endothelial___Small_Elongated,Endothelial___Fibronectin-hi,Endothelial___Large_Elongated,Endothelial___SMA_hi_Vimentin,Endothelial___Hypoxic,Endothelial___Apoptotic,Endothelial___Proliferative,Endothelial___p53+_EGFR+,Endothelial___Basal_CK,Endothelial___CK7+_CKhi_Cadherin,Endothelial___CK7+_CK+,Endothelial___Epithelial-low,Endothelial___CK-low_HR-low,Endothelial___CK+_HR-hi,Endothelial___CK+_HR+,Endothelial___CK_HRlow_p53+,Endothelial___CKlow_HR-hi,Endothelial___Myoepithelial,Vimentin-hi___Small_Circular,Vimentin-hi___Small_Elongated,Vimentin-hi___Fibronectin-hi,Vimentin-hi___Large_Elongated,Vimentin-hi___SMA_hi_Vimentin,Vimentin-hi___Hypoxic,Vimentin-hi___Apoptotic,Vimentin-hi___Proliferative,Vimentin-hi___p53+_EGFR+,Vimentin-hi___Basal_CK,Vimentin-hi___CK7+_CKhi_Cadherin,Vimentin-hi___CK7+_CK+,Vimentin-hi___Epithelial-low,Vimentin-hi___CK-low_HR-low,Vimentin-hi___CK+_HR-hi,Vimentin-hi___CK+_HR+,Vimentin-hi___CK_HRlow_p53+,Vimentin-hi___CKlow_HR-hi,Vimentin-hi___Myoepithelial,Small_Circular___Small_Elongated,Small_Circular___Fibronectin-hi,Small_Circular___Large_Elongated,Small_Circular___SMA_hi_Vimentin,Small_Circular___Hypoxic,Small_Circular___Apoptotic,Small_Circular___Proliferative,Small_Circular___p53+_EGFR+,Small_Circular___Basal_CK,Small_Circular___CK7+_CKhi_Cadherin,Small_Circular___CK7+_CK+,Small_Circular___Epithelial-low,Small_Circular___CK-low_HR-low,Small_Circular___CK+_HR-hi,Small_Circular___CK+_HR+,Small_Circular___CK_HRlow_p53+,Small_Circular___CKlow_HR-hi,Small_Circular___Myoepithelial,Small_Elongated___Fibronectin-hi,Small_Elongated___Large_Elongated,Small_Elongated___SMA_hi_Vimentin,Small_Elongated___Hypoxic,Small_Elongated___Apoptotic,Small_Elongated___Proliferative,Small_Elongated___p53+_EGFR+,Small_Elongated___Basal_CK,Small_Elongated___CK7+_CKhi_Cadherin,Small_Elongated___CK7+_CK+,Small_Elongated___Epithelial-low,Small_Elongated___CK-low_HR-low,Small_Elongated___CK+_HR-hi,Small_Elongated___CK+_HR+,Small_Elongated___CK_HRlow_p53+,Small_Elongated___CKlow_HR-hi,Small_Elongated___Myoepithelial,Fibronectin-hi___Large_Elongated,Fibronectin-hi___SMA_hi_Vimentin,Fibronectin-hi___Hypoxic,Fibronectin-hi___Apoptotic,Fibronectin-hi___Proliferative,Fibronectin-hi___p53+_EGFR+,Fibronectin-hi___Basal_CK,Fibronectin-hi___CK7+_CKhi_Cadherin,Fibronectin-hi___CK7+_CK+,Fibronectin-hi___Epithelial-low,Fibronectin-hi___CK-low_HR-low,Fibronectin-hi___CK+_HR-hi,Fibronectin-hi___CK+_HR+,Fibronectin-hi___CK_HRlow_p53+,Fibronectin-hi___CKlow_HR-hi,Fibronectin-hi___Myoepithelial,Large_Elongated___SMA_hi_Vimentin,Large_Elongated___Hypoxic,Large_Elongated___Apoptotic,Large_Elongated___Proliferative,Large_Elongated___p53+_EGFR+,Large_Elongated___Basal_CK,Large_Elongated___CK7+_CKhi_Cadherin,Large_Elongated___CK7+_CK+,Large_Elongated___Epithelial-low,Large_Elongated___CK-low_HR-low,Large_Elongated___CK+_HR-hi,Large_Elongated___CK+_HR+,Large_Elongated___CK_HRlow_p53+,Large_Elongated___CKlow_HR-hi,Large_Elongated___Myoepithelial,SMA_hi_Vimentin___Hypoxic,SMA_hi_Vimentin___Apoptotic,SMA_hi_Vimentin___Proliferative,SMA_hi_Vimentin___p53+_EGFR+,SMA_hi_Vimentin___Basal_CK,SMA_hi_Vimentin___CK7+_CKhi_Cadherin,SMA_hi_Vimentin___CK7+_CK+,SMA_hi_Vimentin___Epithelial-low,SMA_hi_Vimentin___CK-low_HR-low,SMA_hi_Vimentin___CK+_HR-hi,SMA_hi_Vimentin___CK+_HR+,SMA_hi_Vimentin___CK_HRlow_p53+,SMA_hi_Vimentin___CKlow_HR-hi,SMA_hi_Vimentin___Myoepithelial,B_Cell___B_Cell,T_B_Cells___T_B_Cells,T_Cell___T_Cell,Macrophage___Macrophage,T_Cell___T_Cell,Macrophage___Macrophage,Endothelial___Endothelial,Vimentin-hi___Vimentin-hi,Small_Circular___Small_Circular,Small_Elongated___Small_Elongated,Fibronectin-hi___Fibronectin-hi,Large_Elongated___Large_Elongated,SMA_hi_Vimentin___SMA_hi_Vimentin
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.03464318581531E-05,0,0,0,3.94567782206633E-05,0.000380645715732,4.17793072749797E-05,0.000466526859336,0.000364401120203,0,0,0,2.08896536374899E-05,0.000259952852016,0,0,0,4.17793072749797E-05,4.17793072749797E-05,0.000510628695666,0.004282287240726,0.000538472828615,0.000427070081116,7.89135564413265E-05,0,0.000172290702793,0,0,0.000512555287471,0.003925690804449,0.005420529929323,0.025886812930236,0.018618243763836,0,0.0011421568625,7.98177688875669E-05,0.000321538707826,0.00217661964881,0,0,0,0.003914029257316,0.002568820418557,0.003814990725237,0.031825452612163,0.001373342805822,0.002547726824404,7.89135564413265E-05,0,0.000191718966942,0,0.000313662330154,0.019803094485432,0.003822304681276,0.029562166572698,0.039148489438109,0.001202417694444,0,7.19366800696763E-05,4.92585797470836E-05,0.001618903688809,0,0,0,0.001603636662084,0.000695125387574,0.003232842816736,0.031423059416841,0.002705562050296,0.002316048768275,0.000191718966942,0,0,0,0.001150313801653,0,0.001150313801653,0.002492346570248,0,0,0,0,0.000958594834711,0,0,0,0,0,0.000191718966942,0.003259222438017,0.000575156900826,0.000191718966942,0.000191718966942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015933383598528,0.000323076119075,0.023261314105458,0.011028128830542,0,0,0.001884418927336,0.000711379467207,0.001623313474013,0.000209379880815,0,0,0.00060175905382,0.001033313894044,0.002796335346986,0.029641571523293,0.001982915769499,0.002326464639194,0.000421417898612,0,0.014846811791114,0.193859526200402,0.155625943740115,0.001202417694444,0.0011421568625,0.005992175265566,0.005670988353388,0.02508980343524,0.001013207825791,0.000115036286731,0,0.009103812595884,0.006004193989109,0.027181156231454,0.246409257274821,0.023681639893415,0.016834238476204,0.00414147031065,0.000112714001994,0.042589842903368,0.049819412933434,0.002404835388889,0.0011421568625,0.000212632994368,0.001707458664364,0.002836226226636,0,0,0,0.010431947810416,0.003207228220465,0.006894828961416,0.075818545127412,0.005061610840907,0.00810414519091,0.000895328066716,0,0.428435670748244,0.003607253083333,0.002284313725,0.018416865243614,0.017295383610115,0.046252521428403,0.002445175413212,0.000115036286731,0,0.102009616097839,0.042981279926349,0.082388800749994,0.843038856843351,0.071833479138407,0.087651596836381,0.00918333459451,0.000112714001994,0.003607253083333,0.0102794117625,0.003063170215819,0.011448077670461,0.042825555830697,0.000209379880815,0.000805254007117,0,0.060882416701683,0.03416683129467,0.058422830615257,0.720410393602778,0.055995477900117,0.041798057834041,0.007176949696072,0.000450856007978,0,0,0,0,0,0,0,0,0,0,0.006012088472222,0,0.001202417694444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0004981946569,0,0,0,0.002407818199108,0.116786532717744,0.002894798492322,0.651779019663624,0.723082992241629,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013187048595612,0.004853814552464,0,0,0,0.00990479077056,0.009584769813696,0.056929105368024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15962178147921,0,0,0.014001461882294,0.60271083878464,0.139229599629668,0.800959392944087,0.008869688582468,0,0,0,0.002140507139153,0.012112691826521,0,0.001167929473332,0,0.007927614168937,0.003826630159125,0.02677326765531,0.136388145115157,0.047440504195487,0.034473524967463,0,0.006504522866959,0,0,0.002911868740212,0.261948230312114,0.054163503654259,0.458819372605526,0,0,0,0,0.001941535937823,0.011666032893267,0,0.003579533920813,0,0.009869478367479,0.005855951174346,0.027214223564676,0.074966250821932,0.023732820367267,0.039793956337135,0.000289434523889,0.003917464717551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016249449897425,0.001775479886356,0.023725815644039,0,0,0,0,0,0.000144717261944,0,0.001013020833611,0,0.000434151785833,0.000144717261944,0.002026041667222,0.004043292644686,0.005025611887957,0.001157738095556,0.000144717261944,0.000289434523889,0.194972556961473,1.35283656176663,0.022169865440984,0,0,0,0.008937688352068,0.023600936767688,0,0.001801632850242,0,0.014068675034257,0.008255758355998,0.046677196813711,0.20593934653284,0.06394063229765,0.079778644548879,0,0.010215970738988,0.471618401707405,0.00873271049827,0,0,0,0.006169864715351,0.00412201849414,0,0.003539729969052,0,0.002668558572732,0.000789249431405,0.021527094810994,0.046364249777576,0.013261841755299,0.02842941589977,0.000289434523889,0.005242698574147,0.035069242605921,0,0,0,0.014286697416106,0.061227191944125,0,0.019934421977356,0,0.052148576631611,0.029323852812545,0.150989038612472,0.421268113207136,0.158615816376723,0.187604555782295,0.001157738095556,0.029657882721932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002004132231405,0.470987914615043,0.080567663826377,0,0,0,0.972198642783193,0.088759194143997,2.46446229819406,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000817769336077,0,0,0,0.014961145839806,0.000817769336077,0.000907771822715,0,0,0,0,0.000302590607572,0.000151295303786,0,0.004387563809788,0.000151295303786,0,0,0.000302590607572,0,0.000302590607572,0.000151295303786,0,0.000605181215143,0.03545981667735,0,0,0.002746044816555,0.089012938476002,0.002987063065712,0.020502832394184,0.002668489809422,0.000691619308642,0,0,0.002184782112301,0.000610254076798,0,0.020510965849325,0.007085002146275,0,0,0.001760940419686,0.00089792566252,0.001353160629054,0.0011761506881,0,0.002007772171348,0,0,0.015277230778911,0.689641485843823,0.016242066280271,0.105455260325018,0.010818053020426,0.000691619308642,0,0,0.000794859155703,0.000794859155703,0,0.009438998681818,0.082639188495567,0.0002171117336,0,0.008577043172215,0.003996582575182,0.006198280408375,0.004757237568264,0,0.000610254076798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057164256478794,0,0.017694141702368,0.001207316579333,0,0,0,0,0,0,0,0.005368814197531,0,0,0,0.000335550887346,0.000671101774691,0,0,0,0.106988661168856,0.588495814970783,0.076459925620814,0.00691619308642,0,0,0.011287696107042,0.004469112819033,0.000345310685,0.090469228910918,0.302676208139811,0.0009966458858,0,0.019184205292633,0.007016936337273,0.022373708672668,0.020594544815263,0,0.007553625321055,0.036728723391656,0.006611016388412,0.000691619308642,0,0,0.003983066668309,0.001372606577806,0.000345310685,0.033214897908399,0.031159701917332,0.0005624224186,0,0.001978052153286,0.00089792566252,0.002656108425881,0.003372680764601,0,0.002353082856348,0.024852255375018,0.002074857925926,0,0,0.015486626025257,0.005131685989524,0,0.12001922423414,0.114496019611747,0.0013026704016,0,0.010702407991865,0.003269120159005,0.009346192240943,0.012238064269608,0,0.012016195858157,0,0,0,0.003149056071006,0,0,0.014170752319527,0.009542189581231,0,0,0,0.000335550887346,0.002523854835774,0.00027822502558,0,0.001574528035503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003336884896743,0.330057784176306,0,0,0.010837163615863,2.50815566868396,0.003679579512917,0.232422411387117,0.003273680184248,0,0
0,0.00042359611162,0.00063539416743,0,0,0.001694384446481,0.00021179805581,0.00063539416743,0.00105899027905,0.001694384446481,0,0,0,0,0,0,0,0.002753374725531,0,0,0,0,0,0,0,0,0,0.000235771675062,0,0,0.000943086700247,0.000471543350123,0.001178858375309,0.002121945075556,0.000707315025185,0,0,0,0,0,0,0,0.004479661826173,0,0,0,0,0,0,0,0,0.009171252211694,0,0,0.029359002856049,0.001305004574054,0.037814052541846,0.034160604162963,0.104692206020329,0,0,0.000467085160998,0,0,0,0,0.028627194098917,0,0.000182886690561,9.14433452805405E-05,0,0.000168835032579,0.00014779373692,0,0,0.000125238780618,0,0.028351708548013,0.012822740400015,0.031366153739022,0.1066929428822,0.137218746085625,0,0,0,0,0.000131463275777,0,0,0.096073866282334,0,0.000452262840494,0.00017805188,0.000197130905324,0.00017805188,0,0,0,0,0.000876671464328,0,0.000125238780618,0.000500955122473,0.001628104148038,0,0,0,0,0,0,0,0.00150286536742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032303861998097,0.035989114972064,0.133108940070686,0.147241690401911,0,0,0.000467085160998,0,0,0,0,0.147321357388418,0,0.002607895092161,0.002516451746881,0.000573969287751,0.000346886912579,0.000573969287751,0,0,0.03718761460735,0.09364814262014,0.102485124612755,0,0,0,0,0.000202777957447,0,0,0.099942572344658,0,0.000583607794894,0.00017805188,9.85654526620628E-05,0.00017805188,0.001043061992526,0,0,0.415955341628481,0.48115624403853,0,0,0.000467085160998,0,0.003857955335798,0,0,0.301699608802087,0,0.002756479441225,0.000632851201122,0.000860269782265,0.000435912852579,0.001558189364256,0,0,1.02229079001928,0,0,0.000467085160998,0,0.007655762077488,0,0,0.784393978387479,0,0.012108387361442,0.007225643283205,0.002159728244455,0.002081321475473,0.003837813598166,0,0,0,0,0.007006277414966,0,0.005479050407712,0,0,1.53361126082896,0,0.009822550435308,0.003090251405286,0.001891535327523,0.003192574458368,0.006866262721055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029123738561204,0.033364211410016,0,0,0.232267356294116,0.003281860782243,0.209859085939709,0.91580120007274,1.96645351130589,0,0
0.001549950063939,0.068743387688381,0.000640447710294,0,0,0.024743116774082,0.00493757868051,0.006609441777755,0.035592976315069,0,0,0,0,0,7.36870748444445E-05,0,0,0,0,0.000294748299378,0.001031619047822,0,0,7.36870748444445E-05,0,0,0.085029947448093,0.001779121427408,0,0,0.024922656630924,0.005858469293604,0.012238117158382,0.045626834793047,0,0,0.006081324939765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.093117071353837,0,0,0.948861643020176,0.071400162710827,0.617426095208777,1.60202318326187,0.06061422889506,0,0.01220185618532,0.000631000962818,0.00220887647838,0.006672495624882,0.000631000962818,0.005471580217754,0.000170411803636,0.002057754487296,0.009908259645211,0.126979829201048,0,0.00273304634375,0.014422888385295,0,0,0,0,0.017549724558888,0.001556581700591,0.015136836496225,0.030198376077674,0.000826662025148,0,0.003719979113166,0,0,7.36870748444445E-05,0,0,0,0,0.000294748299378,0.001031619047822,0,0,7.36870748444445E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053519948816096,0.238753400206868,0.742334247274247,0.06574045818032,0,0.102234375912492,0.000140222436182,0.000753882148736,0.001231337220194,0.000140222436182,0.001859399882741,8.52059018181818E-05,0.001028877243648,0.001803464888062,0.024444302975745,0,0,0.004405421419492,0,0,0.00732679469369,0.045696142688303,0.000413331012574,0,0.002687725496029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.489911176762177,0.013869599694506,0,0.009801304052931,0.000350556090454,0.001131946506372,0.006924557819937,0.000350556090454,0.00265545044865,4.26029509090909E-05,0.000773259538193,0.002476277545076,0.093556260588836,0,0.00273304634375,0.010215726470871,0,0,0.069491767028181,0,0.08487125164149,0.001332113143726,0.006541735216621,0.006577465497876,0.001332113143726,0.014784595686034,0.000383426558182,0.00695933584374,0.00920876898487,0.188017621478074,0,0.00273304634375,0.028906416674833,0,0,0,0.003719979113166,0,0,0,0,0,0,0,0,0.03006350978125,0,0.00273304634375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002837828852205,0.007147042416016,3.48835263923084,0.012437217506966,0,0,1.05223840365848,0.008814670134693,0.199200107254708,1.46526145400972,0.011619139095907,0,0.162808144401038
0.026625357877031,0.020590245214414,0.003946591184422,0.001166589478306,0,0.004321990657317,0.009948737924844,0.004666357913223,0.017331743973402,0.0002055555556,0,0.0004111111112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.084268948542449,0.021348156424384,0.004433040017562,0,0.021696913516832,0.066401365215482,0.038783156629976,0.084961143225359,0.005879078922256,0,0.004279021271985,0.000346893491124,0,0.001557724540643,0,0,0.000123856080121,0.000436752165884,8.1715573283859E-05,0.001798438876748,0,0.000848319869287,0.063709640243152,0,0,0.025162814804015,0.001166589478306,0,0.014580243771486,0.099296731006363,0.021786311129212,0.124165852583416,0.004569105630626,0,0.00578066248075,0,0,0.005278238908866,0,0,0.000376722324011,0.001908135548116,0.001807701918741,0.002764952440908,0.000112353975895,0.002010527909078,0.165473102882242,0,0,0.000466635791322,0,0.004439738208981,0.033740139443049,0.014180274384906,0.076908104334437,0.00648436145739,0,0.00331942220757,0,0,0.007196441858965,0,0,0.000374145282187,0.001230546458358,0.000821867254694,0.002751694111256,0.000112353975895,0.001231060606061,0.155507802391654,0,0,0,0.000699953686983,0.000933271582645,0.000933271582645,0.000233317895661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0293041860722,0.007272688241688,0.041482456505031,0.004002917781012,0,0.003914493641002,0,0,0,0,0,0.000123856080121,0.002783175501064,8.1715573283859E-05,0.000927931726644,0,0,0.06550018779372,0,0,0.090890651979495,0.26294138295284,0.017288612240623,0,0.010455382642475,0.000346893491124,0,0.005679933901399,0,0,0.000629588567901,0.004523507185581,0.007385888303387,0.005596569217728,0,0.000583800280916,0.335812344628133,0,0,0.12207372093678,0.007525928752403,0,0.009278968203407,0,0,0.006825808213765,0,0,0,0.002585724637874,0.000816797334966,0.004522178307712,0,0.003071186760445,0.185916059986947,0,0,0.057180286801211,0,0.03998206178491,0.003815828402367,0,0.019071703896938,0,0,0.002136477863946,0.010661349898149,0.009849882799489,0.030353501183319,0.005629892566209,0.02170374709457,1.34901678081088,0,0,0,0.004153122716145,0.000693786982249,0,0.003554068452942,0,0,0,0,0.000520931842315,0.001557724540643,0.000112353975895,0.000346893491124,0.074407179295568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000346893491124,0,0,0,0,0.000126433121945,0,0.00041877750097,0.000463965863322,0.000337061927686,0.000173446745562,0.064761709179846,0,0,0.006279770141034,0.129240474599838,0.086788475065614,0.009732034300997,0,0,0.009282845847046,0.360935440141965,0.028840209211778,0.612998108191672,0.006062112134328,0,0.002178461389189
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00489454168645,0.000768827795471,0,0,0.000384413897736,0,0.004010636180195,0.007935573206964,9.18185167625471E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019769049831131,0,0,0.015766558050916,0.009671628465301,0.254876180218519,0.900552921404231,0.002353035046517,0,0.004382589585905,0.000228048203857,0.003006802505706,0.001108571226942,0,0,0,0.004952555955118,0.012530452860043,0.004812022996731,0,0.000376759209057,0.14459497666179,0,0,0,0,0.000889492097406,0,0.022235035156444,0.043163785858799,0,0,0,0,0.000115114224838,0.000174710464711,0,0,0.000288986392645,0.001192824992327,0.002793564990963,0.002004673939029,0.000485457855469,0,0.029392163056226,0,0,0,0,0,0.002633333335,0.0092166666725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000956778558021,0.025253278492174,0.084518865863232,0,0,0.000739172244155,0.000114024101928,0.000640508207025,7.67428165589412E-05,0,0,0,0.000392633991168,0.002755500799987,0.001649698381075,0,0,0.02392575447878,0,0,0.011734588101847,0.061471754486143,0,0,0.000101130666054,0,0,0,0,0,0,0,0.000407417962351,0,0.000407417962351,0,0.006926105359963,0,0,1.11610780102139,0.000700301744791,0,0.002028346837205,0.000456096407713,0.011083305225264,0.004343552892434,0,0,0.001155945570579,0.009125955236655,0.048290702350556,0.0333099293108,0.005027876837684,0.001049171346706,0.569053122979688,0.00034743543675,0,0.003535755113263,0,0.018627147132824,0.001824385630854,0.046009587870629,0.020099917711438,0,0,0.001733918355868,0.044885802724754,0.188166925917105,0.149122292109084,0.005764672869268,0.008766534289303,2.22174304125893,0.002258330338874,0,0,0,0,7.46953221077079E-05,7.46953221077079E-05,0,0,0,7.46953221077079E-05,0.000373476610539,0.000149390644215,0,0,0.004257633360139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.342690839251626,0.000768827795471,0,0,0.001190417058833,0.001293840707819,0.280591411742736,4.62580331432122,0,0,0.000290300561313
